city,time,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_mean,pressure_msl_mean,cloud_cover_mean,shortwave_radiation_sum,apparent_temperature_max,weather_code
Salyan,2020-08-07,34.0,21.3,27.5,0.0,0.0,0.0,22.1,45.0,50,1012.8,6,22.86,34.7,1
Salyan,2020-08-08,37.0,21.7,29.3,0.0,0.0,0.0,21.1,45.0,36,1009.1,2,24.44,37.9,0
Salyan,2020-08-09,34.6,20.5,28.0,0.0,0.0,0.0,16.9,38.5,58,1005.1,2,23.72,35.9,1
Salyan,2020-08-10,31.8,23.8,27.3,0.0,0.0,0.0,25.2,53.6,62,1007.8,7,22.35,31.7,2
Salyan,2020-08-11,32.0,23.0,27.0,0.0,0.0,0.0,20.8,45.7,51,1008.4,10,22.33,30.4,1
Salyan,2020-08-12,33.2,22.4,26.6,0.0,0.0,0.0,22.1,50.0,48,1009.8,11,22.11,34.7,3
Salyan,2020-08-13,32.7,21.1,26.6,0.0,0.0,0.0,14.6,33.8,52,1008.7,2,23.5,33.8,0
Salyan,2020-08-14,32.8,23.0,26.9,0.0,0.0,0.0,24.3,52.2,54,1007.9,16,19.88,32.1,3
Salyan,2020-08-15,27.9,22.1,24.7,0.0,0.0,0.0,27.2,56.5,58,1009.4,55,14.94,26.7,3
Salyan,2020-08-16,28.3,21.0,24.2,0.0,0.0,0.0,14.9,35.6,58,1012.0,54,18.18,27.5,3
Salyan,2020-08-17,24.9,20.6,22.6,5.2,5.2,0.0,21.0,45.0,64,1013.1,74,11.38,23.6,61
Salyan,2020-08-18,28.2,19.5,23.8,0.0,0.0,0.0,17.1,36.0,59,1012.8,50,17.82,27.8,3
Salyan,2020-08-19,30.9,20.7,25.6,0.0,0.0,0.0,14.8,36.0,53,1008.8,31,19.49,31.2,3
Salyan,2020-08-20,33.2,20.6,26.7,0.0,0.0,0.0,17.2,40.0,56,1007.0,7,22.37,34.6,2
Salyan,2020-08-21,33.8,21.2,27.5,0.0,0.0,0.0,16.9,37.8,59,1004.3,3,22.6,35.1,1
Salyan,2020-08-22,32.3,22.3,26.5,0.0,0.0,0.0,27.0,57.2,47,1004.1,15,20.06,30.7,1
Salyan,2020-08-23,22.7,18.0,19.7,7.8,7.8,0.0,24.5,50.4,64,1009.0,96,6.45,20.5,55
Salyan,2020-08-24,26.0,17.0,21.0,0.1,0.1,0.0,14.7,30.6,65,1014.8,66,17.46,25.4,51
Salyan,2020-08-25,28.4,15.3,22.2,0.0,0.0,0.0,16.6,37.4,60,1017.7,9,21.87,28.8,3
Salyan,2020-08-26,29.2,17.0,23.3,0.0,0.0,0.0,15.8,36.7,61,1014.7,3,22.12,28.6,1
Salyan,2020-08-27,29.9,18.1,23.9,0.3,0.3,0.0,16.3,37.8,66,1012.2,17,19.32,30.2,51
Salyan,2020-08-28,32.5,18.6,25.4,0.0,0.0,0.0,17.9,37.1,60,1009.8,15,21.61,35.2,2
Salyan,2020-08-29,31.6,19.5,25.3,0.0,0.0,0.0,26.3,55.8,66,1014.3,14,18.96,31.5,3
Salyan,2020-08-30,31.9,20.6,25.6,0.0,0.0,0.0,16.9,35.3,64,1018.1,21,19.3,32.1,3
Salyan,2020-08-31,30.1,20.9,25.4,0.3,0.3,0.0,15.7,34.9,64,1016.6,11,19.53,30.9,51
Salyan,2020-09-01,30.7,19.0,24.9,0.0,0.0,0.0,19.6,43.9,67,1015.3,4,20.51,31.1,1
Salyan,2020-09-02,31.5,19.9,25.5,0.0,0.0,0.0,18.6,42.1,66,1015.0,14,21.36,32.1,3
Salyan,2020-09-03,33.8,21.9,27.0,0.0,0.0,0.0,14.5,38.5,65,1017.1,43,18.8,36.4,3
Salyan,2020-09-04,32.8,22.3,26.7,0.0,0.0,0.0,14.6,33.1,57,1017.5,56,17.8,32.5,3
Salyan,2020-09-05,34.4,19.3,25.9,0.0,0.0,0.0,18.8,40.3,67,1012.4,19,20.78,35.1,3
Salyan,2020-09-06,33.7,19.8,26.5,0.0,0.0,0.0,17.2,39.2,67,1010.4,1,20.84,34.2,0
Salyan,2020-09-07,33.3,22.4,26.6,0.0,0.0,0.0,19.8,44.6,69,1011.4,31,18.95,34.4,3
Salyan,2020-09-08,29.4,21.2,24.6,0.0,0.0,0.0,21.9,47.9,52,1015.2,20,19.08,27.7,1
Salyan,2020-09-09,31.7,19.2,24.6,0.0,0.0,0.0,15.2,34.2,45,1016.0,13,20.13,30.3,1
Salyan,2020-09-10,31.0,19.0,25.2,0.0,0.0,0.0,18.5,39.6,57,1017.0,12,19.23,31.4,3
Salyan,2020-09-11,31.1,20.7,25.3,0.0,0.0,0.0,16.6,37.4,61,1015.6,8,19.07,31.9,1
Salyan,2020-09-12,29.8,21.7,25.5,0.0,0.0,0.0,14.3,32.4,67,1016.9,31,12.59,32.3,3
Salyan,2020-09-13,30.4,21.0,25.2,0.0,0.0,0.0,15.5,36.0,63,1019.8,0,19.79,30.9,0
Salyan,2020-09-14,31.1,18.9,24.9,0.0,0.0,0.0,15.4,33.5,68,1017.3,4,19.58,32.9,1
Salyan,2020-09-15,30.4,20.5,25.2,0.0,0.0,0.0,17.0,39.6,67,1017.0,5,18.65,31.1,0
Salyan,2020-09-16,30.1,21.4,25.5,0.0,0.0,0.0,16.1,34.6,56,1017.2,22,17.88,29.7,1
Salyan,2020-09-17,24.5,21.5,23.2,1.9,1.9,0.0,22.0,46.8,66,1020.5,52,10.46,24.3,53
Salyan,2020-09-18,28.6,20.1,24.0,0.0,0.0,0.0,16.4,37.1,70,1014.4,24,15.65,28.7,2
Salyan,2020-09-19,32.8,19.4,23.9,0.0,0.0,0.0,25.7,53.3,68,1010.0,7,18.45,34.3,1
Salyan,2020-09-20,24.1,18.7,21.0,0.0,0.0,0.0,20.1,42.1,61,1017.3,68,10.79,23.0,3
Salyan,2020-09-21,22.5,18.8,20.3,2.5,2.5,0.0,21.0,43.6,72,1020.7,81,6.93,21.3,51
Salyan,2020-09-22,26.4,18.2,21.8,0.0,0.0,0.0,11.9,27.4,64,1020.2,65,11.7,26.1,3
Salyan,2020-09-23,26.6,19.1,22.4,0.3,0.3,0.0,14.3,33.5,66,1018.6,44,12.87,25.5,51
Salyan,2020-09-24,28.9,16.8,22.6,0.0,0.0,0.0,13.3,29.5,69,1015.5,15,17.25,29.9,1
Salyan,2020-09-25,29.4,18.1,23.1,0.0,0.0,0.0,15.3,34.2,60,1014.0,15,17.75,28.2,3
Salyan,2020-09-26,28.2,18.0,22.7,0.0,0.0,0.0,16.2,37.1,64,1011.9,38,17.33,28.4,3
Salyan,2020-09-27,24.9,18.3,21.2,0.0,0.0,0.0,22.0,45.7,60,1016.5,38,13.83,23.8,3
Salyan,2020-09-28,23.5,16.8,19.8,0.0,0.0,0.0,17.3,38.2,51,1024.6,30,15.47,21.0,3
Salyan,2020-09-29,23.9,14.2,19.0,0.0,0.0,0.0,16.0,34.2,55,1024.1,20,16.66,22.4,3
Salyan,2020-09-30,22.8,14.6,19.5,0.0,0.0,0.0,16.5,34.9,55,1017.9,78,8.63,21.0,3
Salyan,2020-10-01,23.9,18.4,20.4,0.0,0.0,0.0,14.2,32.0,54,1017.8,75,11.53,22.4,3
Salyan,2020-10-02,24.6,17.9,21.1,0.0,0.0,0.0,14.8,32.4,56,1017.8,72,10.42,23.4,3
Salyan,2020-10-03,25.8,17.6,21.6,0.0,0.0,0.0,17.3,36.7,62,1019.2,43,12.14,26.1,3
Salyan,2020-10-04,23.5,17.7,20.3,5.6,5.6,0.0,14.0,30.6,62,1021.4,83,9.41,22.2,55
Salyan,2020-10-05,18.9,14.5,16.9,9.4,9.4,0.0,18.1,38.9,73,1023.4,97,7.11,18.6,61
Salyan,2020-10-06,18.2,13.9,15.6,2.9,2.9,0.0,13.6,27.0,79,1027.3,97,3.93,17.6,53
Salyan,2020-10-07,20.2,14.1,16.7,0.0,0.0,0.0,12.6,29.2,67,1027.0,91,10.8,18.1,3
Salyan,2020-10-08,21.5,12.9,16.5,0.0,0.0,0.0,11.7,28.4,61,1028.0,20,15.76,19.8,3
Salyan,2020-10-09,21.6,11.6,16.6,0.0,0.0,0.0,17.6,37.1,64,1029.9,18,12.86,20.5,3
Salyan,2020-10-10,22.1,14.0,17.7,0.0,0.0,0.0,20.2,42.1,62,1028.3,38,11.19,19.8,3
Salyan,2020-10-11,21.2,15.5,18.2,0.0,0.0,0.0,14.3,31.0,67,1024.8,74,8.02,20.1,3
Salyan,2020-10-12,22.5,13.3,17.9,0.2,0.2,0.0,14.7,31.0,77,1023.1,49,10.41,22.1,51
Salyan,2020-10-13,24.1,14.0,18.6,0.0,0.0,0.0,14.1,28.4,77,1021.0,25,12.99,23.9,3
Salyan,2020-10-14,25.4,12.7,18.6,0.0,0.0,0.0,13.6,27.0,79,1018.9,9,14.1,25.4,1
Salyan,2020-10-15,24.5,14.2,18.4,0.0,0.0,0.0,12.6,26.3,75,1020.6,24,14.35,24.8,3
Salyan,2020-10-16,24.5,12.6,17.8,0.0,0.0,0.0,11.0,23.0,76,1019.8,2,14.8,24.5,0
Salyan,2020-10-17,25.5,14.1,18.4,0.0,0.0,0.0,12.5,24.5,81,1018.2,23,13.85,25.3,3
Salyan,2020-10-18,25.0,14.9,18.8,0.0,0.0,0.0,12.4,25.9,84,1017.5,14,12.62,25.4,3
Salyan,2020-10-19,25.9,14.2,18.6,0.0,0.0,0.0,11.5,21.6,83,1015.5,33,13.32,26.9,3
Salyan,2020-10-20,25.0,14.4,18.3,0.0,0.0,0.0,23.9,47.9,75,1019.3,38,13.75,23.0,3
Salyan,2020-10-21,17.4,14.2,15.7,2.2,2.2,0.0,22.4,43.6,77,1026.5,90,4.99,15.7,51
Salyan,2020-10-22,20.9,11.5,16.3,0.0,0.0,0.0,10.8,22.3,77,1024.8,47,10.51,20.4,3
Salyan,2020-10-23,22.1,11.4,16.5,0.0,0.0,0.0,13.7,30.6,81,1024.0,18,12.5,21.9,3
Salyan,2020-10-24,23.3,11.2,16.8,0.0,0.0,0.0,12.3,24.5,85,1021.5,2,12.95,23.7,0
Salyan,2020-10-25,23.8,13.9,17.6,0.0,0.0,0.0,8.2,18.0,86,1017.4,49,11.08,24.8,3
Salyan,2020-10-26,22.9,13.9,17.7,0.0,0.0,0.0,7.9,18.4,79,1019.4,98,9.27,21.1,3
Salyan,2020-10-27,22.3,11.9,17.0,0.0,0.0,0.0,14.6,30.2,82,1022.3,19,11.77,21.4,3
Salyan,2020-10-28,21.9,11.7,16.4,0.0,0.0,0.0,10.7,20.5,78,1025.2,45,12.37,21.1,3
Salyan,2020-10-29,22.8,11.0,16.5,0.0,0.0,0.0,12.0,24.8,83,1021.3,27,12.07,22.4,3
Salyan,2020-10-30,23.5,13.6,17.6,0.0,0.0,0.0,10.1,21.2,85,1017.0,35,11.16,23.5,3
Salyan,2020-10-31,24.0,14.8,18.3,0.0,0.0,0.0,8.3,16.2,89,1014.9,56,8.7,26.1,3
Salyan,2020-11-01,23.3,13.0,17.2,0.0,0.0,0.0,16.4,34.9,84,1014.4,21,12.07,22.6,3
Salyan,2020-11-02,24.3,13.4,17.0,0.0,0.0,0.0,20.8,41.4,84,1018.7,47,10.9,24.5,3
Salyan,2020-11-03,19.8,14.2,16.8,0.8,0.8,0.0,15.7,32.4,78,1021.7,86,6.31,19.6,51
Salyan,2020-11-04,21.2,15.6,17.7,7.0,7.0,0.0,16.6,31.3,87,1021.5,93,6.02,22.2,61
Salyan,2020-11-05,23.0,13.1,17.3,0.0,0.0,0.0,7.5,15.5,86,1018.3,93,9.85,23.8,3
Salyan,2020-11-06,21.1,14.4,17.0,0.2,0.2,0.0,14.7,32.0,83,1014.7,95,7.55,20.0,51
Salyan,2020-11-07,17.1,12.5,14.7,0.5,0.5,0.0,16.6,33.5,80,1017.4,90,5.03,17.1,51
Salyan,2020-11-08,15.4,11.1,12.9,0.1,0.1,0.0,22.0,42.1,72,1027.1,55,9.29,12.3,51
Salyan,2020-11-09,18.0,8.0,12.4,0.0,0.0,0.0,10.9,25.9,80,1026.7,15,11.34,16.9,3
Salyan,2020-11-10,17.0,11.7,13.6,0.7,0.7,0.0,18.6,35.3,80,1021.4,93,5.55,16.4,51
Salyan,2020-11-11,13.2,10.2,12.1,0.0,0.0,0.0,19.3,39.6,73,1025.0,96,4.02,10.1,3
Salyan,2020-11-12,12.7,9.5,10.6,0.0,0.0,0.0,18.7,40.3,75,1030.2,93,4.06,9.5,3
Salyan,2020-11-13,11.8,9.1,10.2,0.3,0.3,0.0,14.8,31.3,77,1030.3,97,2.32,9.4,51
Salyan,2020-11-14,14.9,6.8,10.8,0.1,0.1,0.0,9.5,23.4,75,1027.7,67,8.24,13.0,51
Salyan,2020-11-15,15.1,7.8,11.8,0.3,0.3,0.0,10.2,23.4,70,1023.1,94,5.93,12.7,51
Salyan,2020-11-16,13.9,9.8,11.8,6.6,6.6,0.0,12.2,30.2,83,1022.6,91,5.18,12.8,55
Salyan,2020-11-17,16.2,8.1,11.6,4.4,4.4,0.0,19.6,37.1,81,1024.4,55,10.22,14.2,53
Salyan,2020-11-18,10.4,8.1,8.9,0.2,0.2,0.0,23.4,48.2,74,1030.2,92,4.66,6.2,51
Salyan,2020-11-19,8.1,5.8,6.9,1.2,1.2,0.0,23.0,44.6,71,1032.2,100,1.91,3.3,51
Salyan,2020-11-20,10.7,6.1,7.7,1.2,1.2,0.0,17.7,33.5,82,1026.6,100,1.85,9.4,51
Salyan,2020-11-21,9.1,6.8,8.0,4.9,4.9,0.0,12.4,23.8,92,1019.9,100,2.01,7.4,53
Salyan,2020-11-22,10.0,5.7,8.0,3.0,3.0,0.0,14.2,27.4,85,1025.8,79,4.23,7.8,53
Salyan,2020-11-23,9.1,4.5,6.7,0.0,0.0,0.0,10.5,21.6,85,1025.8,69,2.57,7.2,3
Salyan,2020-11-24,11.7,0.2,5.4,0.0,0.0,0.0,10.0,16.2,82,1026.5,20,9.48,10.0,3
Salyan,2020-11-25,11.6,3.8,6.9,0.1,0.1,0.0,12.2,26.3,74,1019.8,83,5.91,8.7,51
Salyan,2020-11-26,9.3,5.7,7.3,2.0,2.0,0.0,9.4,18.4,85,1022.1,100,3.54,7.8,51
Salyan,2020-11-27,9.0,3.7,6.7,0.2,0.2,0.0,17.3,36.7,85,1029.5,53,6.85,5.6,51
Salyan,2020-11-28,11.9,2.3,7.3,0.3,0.3,0.0,10.2,21.2,84,1032.3,53,8.77,10.5,51
Salyan,2020-11-29,9.1,6.5,7.6,8.7,8.7,0.0,11.4,23.0,88,1028.0,95,1.54,7.9,61
Salyan,2020-11-30,10.2,5.8,7.3,3.5,3.5,0.0,15.0,32.4,84,1025.7,66,7.72,6.6,53
Salyan,2020-12-01,11.4,3.9,7.4,0.0,0.0,0.0,13.6,25.6,81,1024.6,57,5.76,9.0,3
Salyan,2020-12-02,11.6,1.8,6.5,0.0,0.0,0.0,8.2,18.7,88,1026.4,66,7.06,9.9,3
Salyan,2020-12-03,12.7,6.4,9.3,0.0,0.0,0.0,12.0,22.7,81,1029.5,80,5.22,10.4,3
Salyan,2020-12-04,10.9,8.4,9.2,0.7,0.7,0.0,12.4,24.5,86,1030.0,100,1.85,8.7,51
Salyan,2020-12-05,8.8,7.1,7.7,1.2,1.2,0.0,16.6,33.5,83,1028.3,97,2.56,5.4,51
Salyan,2020-12-06,7.7,4.9,6.6,2.5,2.5,0.0,22.5,44.6,75,1027.5,100,2.28,3.9,51
Salyan,2020-12-07,5.2,2.0,3.7,6.6,6.6,0.0,20.3,39.2,87,1031.4,76,3.26,1.3,53
Salyan,2020-12-08,7.8,1.8,4.6,0.0,0.0,0.0,10.5,22.3,80,1029.5,84,4.54,4.7,3
Salyan,2020-12-09,7.6,4.7,5.7,0.0,0.0,0.0,12.1,25.6,77,1029.1,98,2.4,4.1,3
Salyan,2020-12-10,6.3,3.0,4.7,0.0,0.0,0.0,13.8,29.2,66,1031.8,90,3.47,2.0,3
Salyan,2020-12-11,7.2,2.3,4.7,0.1,0.1,0.0,10.4,19.8,70,1031.0,87,2.57,3.9,51
Salyan,2020-12-12,7.1,2.8,4.8,0.1,0.1,0.0,12.3,23.4,80,1028.3,84,2.67,4.4,51
Salyan,2020-12-13,9.0,2.8,5.9,0.0,0.0,0.0,7.9,16.2,83,1026.5,84,3.93,7.5,3
Salyan,2020-12-14,10.9,5.9,7.4,0.0,0.0,0.0,9.3,20.5,85,1023.9,73,5.99,9.0,3
Salyan,2020-12-15,11.6,6.2,8.1,0.1,0.1,0.0,7.4,15.5,83,1021.6,91,4.44,10.4,51
Salyan,2020-12-16,11.6,7.2,9.0,0.3,0.3,0.0,11.1,22.0,81,1018.9,99,4.32,9.8,51
Salyan,2020-12-17,10.2,7.3,8.4,5.0,5.0,0.0,11.7,24.1,87,1022.5,99,3.3,7.9,55
Salyan,2020-12-18,7.7,5.8,6.6,10.6,10.6,0.0,15.2,28.4,88,1026.6,100,1.88,6.3,61
Salyan,2020-12-19,11.7,4.3,7.8,0.4,0.4,0.0,11.8,21.6,84,1028.9,73,6.0,9.2,51
Salyan,2020-12-20,8.8,3.8,6.9,0.9,0.9,0.0,14.3,30.6,86,1027.4,69,3.16,6.7,51
Salyan,2020-12-21,9.6,-0.9,3.8,0.0,0.0,0.0,9.4,16.6,89,1028.0,40,7.53,7.6,3
Salyan,2020-12-22,8.4,3.5,6.3,0.0,0.0,0.0,12.7,23.0,85,1027.2,94,1.85,6.0,3
Salyan,2020-12-23,6.8,5.4,6.0,6.1,6.1,0.0,13.6,25.9,91,1018.4,100,1.79,4.2,53
Salyan,2020-12-24,5.2,1.9,4.0,17.1,17.1,0.0,15.4,29.9,92,1018.8,100,1.38,1.9,61
Salyan,2020-12-25,6.9,-0.2,3.1,0.7,0.7,0.0,13.3,26.3,86,1026.2,66,5.55,3.7,51
Salyan,2020-12-26,6.8,-1.6,1.0,0.0,0.0,0.0,10.0,17.6,90,1028.9,26,7.65,3.8,3
Salyan,2020-12-27,8.4,-2.2,1.9,0.0,0.0,0.0,9.0,18.0,87,1027.9,24,8.0,5.8,3
Salyan,2020-12-28,10.4,-2.2,3.5,0.0,0.0,0.0,9.8,17.3,87,1027.4,17,8.83,8.1,2
Salyan,2020-12-29,8.3,3.4,5.3,0.0,0.0,0.0,7.5,15.5,94,1027.0,94,4.01,6.9,3
Salyan,2020-12-30,8.9,3.7,6.1,0.0,0.0,0.0,7.7,17.6,90,1030.1,84,4.68,7.0,3
Salyan,2020-12-31,9.1,4.3,5.7,0.0,0.0,0.0,10.1,22.3,86,1028.2,84,4.54,7.3,3
Salyan,2021-01-01,9.6,1.7,4.6,0.0,0.0,0.0,10.2,19.4,86,1024.8,68,6.12,7.8,3
Salyan,2021-01-02,8.9,0.1,3.2,0.0,0.0,0.0,9.6,18.0,86,1027.1,28,8.6,6.8,3
Salyan,2021-01-03,8.4,2.0,4.3,0.0,0.0,0.0,10.1,19.1,89,1032.8,96,6.78,5.9,3
Salyan,2021-01-04,7.9,2.1,4.3,0.0,0.0,0.0,11.0,24.1,87,1036.0,64,6.56,5.5,3
Salyan,2021-01-05,6.3,2.0,3.7,0.0,0.0,0.0,7.3,19.8,85,1034.1,75,5.78,4.0,3
Salyan,2021-01-06,7.3,2.6,4.1,0.0,0.0,0.0,10.2,23.4,81,1032.3,91,5.59,5.3,3
Salyan,2021-01-07,8.0,-0.1,2.9,0.0,0.0,0.0,11.3,24.1,76,1031.1,87,8.31,5.5,3
Salyan,2021-01-08,9.9,-3.3,2.2,0.0,0.0,0.0,11.8,26.3,73,1024.7,33,9.53,5.5,3
Salyan,2021-01-09,10.6,-2.5,3.2,0.0,0.0,0.0,12.0,24.8,77,1020.6,94,9.0,6.4,3
Salyan,2021-01-10,14.9,1.3,6.5,0.0,0.0,0.0,16.1,28.4,54,1017.6,17,9.51,11.9,3
Salyan,2021-01-11,9.6,0.8,5.4,0.0,0.0,0.0,16.4,36.0,85,1020.5,57,8.44,6.1,3
Salyan,2021-01-12,9.4,4.1,6.4,0.0,0.0,0.0,12.5,28.1,85,1023.4,92,5.03,7.0,3
Salyan,2021-01-13,10.8,4.6,7.1,0.0,0.0,0.0,8.4,18.7,90,1017.9,91,5.57,9.4,3
Salyan,2021-01-14,13.2,3.3,6.6,0.0,0.0,0.0,22.6,43.6,89,1007.2,72,5.2,12.1,3
Salyan,2021-01-15,16.4,4.8,8.7,0.0,0.0,0.0,22.5,51.5,80,1006.4,41,8.78,14.3,3
Salyan,2021-01-16,12.9,3.8,7.8,0.0,0.0,0.0,13.2,27.7,87,1015.3,49,5.96,11.3,3
Salyan,2021-01-17,10.8,3.0,6.7,0.0,0.0,0.0,9.4,23.0,90,1009.0,58,6.29,8.5,3
Salyan,2021-01-18,13.3,1.7,5.3,0.0,0.0,0.0,22.7,43.9,86,1006.4,81,8.32,11.1,3
Salyan,2021-01-19,6.0,1.5,4.1,2.0,1.0,0.7,18.6,37.4,82,1017.6,91,2.03,3.1,73
Salyan,2021-01-20,1.8,0.8,1.2,13.2,5.8,5.18,11.2,23.8,98,1020.3,100,1.81,-1.5,73
Salyan,2021-01-21,5.3,-0.7,1.7,2.9,1.3,1.12,15.3,30.6,81,1029.4,60,8.86,1.1,73
Salyan,2021-01-22,6.4,-3.4,0.8,0.0,0.0,0.0,13.6,29.2,80,1035.3,6,10.62,2.6,1
Salyan,2021-01-23,7.5,-3.8,1.3,0.0,0.0,0.0,8.4,22.0,70,1030.7,30,10.85,4.1,3
Salyan,2021-01-24,7.8,-4.4,0.9,0.0,0.0,0.0,11.9,24.1,64,1026.6,0,11.33,4.0,0
Salyan,2021-01-25,8.8,-3.5,3.0,0.0,0.0,0.0,7.9,16.6,77,1023.6,20,10.79,6.1,3
Salyan,2021-01-26,9.8,-0.9,2.8,0.0,0.0,0.0,11.3,23.8,77,1021.5,55,10.26,6.4,3
Salyan,2021-01-27,9.6,-0.7,3.9,0.0,0.0,0.0,11.6,14.8,80,1019.6,58,9.59,7.3,3
Salyan,2021-01-28,10.2,-2.1,3.1,0.0,0.0,0.0,10.2,17.6,76,1011.6,66,7.64,8.1,3
Salyan,2021-01-29,10.9,-1.1,5.2,0.0,0.0,0.0,20.3,41.4,79,1012.3,36,9.8,7.6,3
Salyan,2021-01-30,7.8,3.7,5.7,9.6,9.6,0.0,14.6,32.0,95,1011.4,100,2.43,5.4,61
Salyan,2021-01-31,11.1,1.4,5.4,0.3,0.3,0.0,17.4,32.0,84,1012.4,74,9.03,8.0,51
Salyan,2021-02-01,12.7,3.3,7.0,0.0,0.0,0.0,12.2,24.1,87,1022.8,7,11.42,10.9,2
Salyan,2021-02-02,12.4,4.4,8.1,0.0,0.0,0.0,8.3,16.6,93,1022.8,57,7.85,11.4,3
Salyan,2021-02-03,13.4,3.6,6.7,0.0,0.0,0.0,9.7,17.3,90,1020.7,83,10.59,12.3,3
Salyan,2021-02-04,14.1,3.7,7.4,0.0,0.0,0.0,12.8,24.1,88,1017.8,90,10.07,12.0,3
Salyan,2021-02-05,19.2,5.0,10.8,0.0,0.0,0.0,18.1,37.8,72,1010.6,90,9.96,16.1,3
Salyan,2021-02-06,12.2,4.3,9.1,0.0,0.0,0.0,19.8,36.7,71,1018.3,67,11.47,9.2,3
Salyan,2021-02-07,17.0,3.0,7.9,0.0,0.0,0.0,18.0,38.9,82,1015.2,38,12.2,14.6,3
Salyan,2021-02-08,10.6,4.4,7.3,0.0,0.0,0.0,16.5,33.1,85,1021.4,84,5.18,8.5,3
Salyan,2021-02-09,15.1,3.0,8.0,0.0,0.0,0.0,12.0,25.2,89,1018.7,62,11.51,13.5,3
Salyan,2021-02-10,13.4,4.9,9.2,0.0,0.0,0.0,19.7,36.0,84,1018.6,29,12.0,11.6,3
Salyan,2021-02-11,17.2,5.8,9.5,0.0,0.0,0.0,17.6,33.8,89,1016.7,58,10.88,15.9,3
Salyan,2021-02-12,12.8,4.0,7.7,0.0,0.0,0.0,10.7,21.6,90,1015.6,38,9.27,11.6,3
Salyan,2021-02-13,13.2,4.4,7.8,0.0,0.0,0.0,17.7,34.9,86,1015.0,57,11.57,10.8,3
Salyan,2021-02-14,12.0,4.5,7.5,0.0,0.0,0.0,11.9,24.5,82,1022.1,68,6.67,9.7,3
Salyan,2021-02-15,10.1,5.6,7.8,0.1,0.1,0.0,16.6,30.6,88,1018.6,96,5.35,7.6,51
Salyan,2021-02-16,7.4,4.8,6.0,0.4,0.4,0.0,22.4,44.6,84,1014.9,99,3.45,3.1,51
Salyan,2021-02-17,6.2,1.4,3.8,1.3,1.3,0.0,29.7,57.2,75,1009.2,98,5.19,1.8,55
Salyan,2021-02-18,1.5,-0.7,0.5,0.8,0.2,0.42,20.1,41.0,69,1017.4,99,3.4,-3.1,71
Salyan,2021-02-19,7.9,-2.5,3.0,0.0,0.0,0.0,7.6,19.1,79,1023.8,71,9.4,4.9,3
Salyan,2021-02-20,6.6,2.5,4.2,4.9,4.9,0.0,24.3,47.9,80,1027.5,97,3.72,3.1,55
Salyan,2021-02-21,5.3,1.1,2.7,9.6,7.2,1.68,20.4,45.4,93,1032.7,97,3.42,2.2,73
Salyan,2021-02-22,10.5,-1.3,3.9,0.0,0.0,0.0,16.9,37.4,76,1027.8,4,15.12,6.1,2
Salyan,2021-02-23,12.2,-0.2,5.1,0.0,0.0,0.0,30.8,62.3,62,1023.3,28,14.12,9.1,3
Salyan,2021-02-24,-0.6,-4.2,-3.2,2.3,0.0,1.61,32.1,64.4,69,1034.4,99,4.77,-7.4,73
Salyan,2021-02-25,4.0,-3.9,-0.7,0.4,0.0,0.28,16.4,33.5,69,1037.5,94,9.77,1.0,71
Salyan,2021-02-26,8.7,-3.2,2.0,0.0,0.0,0.0,11.1,26.6,75,1029.0,9,15.59,5.3,2
Salyan,2021-02-27,12.4,-2.8,4.1,0.0,0.0,0.0,10.3,20.5,78,1021.9,24,15.15,9.7,3
Salyan,2021-02-28,15.3,-1.2,6.3,0.0,0.0,0.0,15.0,28.8,78,1015.3,12,15.8,12.7,3
Salyan,2021-03-01,9.4,4.4,6.1,0.1,0.1,0.0,19.7,38.5,81,1021.9,57,6.27,5.6,51
Salyan,2021-03-02,7.8,2.7,5.2,0.2,0.2,0.0,13.5,25.6,77,1028.2,89,6.97,5.4,51
Salyan,2021-03-03,13.5,-0.1,6.3,0.0,0.0,0.0,14.1,27.4,71,1020.2,7,16.08,10.0,2
Salyan,2021-03-04,9.4,4.0,6.4,0.2,0.2,0.0,17.0,37.1,68,1026.2,71,13.62,5.4,51
Salyan,2021-03-05,7.5,3.0,6.1,5.7,5.7,0.0,12.6,27.0,92,1020.9,94,2.66,5.7,53
Salyan,2021-03-06,16.4,0.2,7.3,0.0,0.0,0.0,17.4,32.4,78,1019.7,12,17.23,13.1,3
Salyan,2021-03-07,13.2,3.2,6.7,0.0,0.0,0.0,31.6,62.6,70,1017.2,30,13.07,9.3,3
Salyan,2021-03-08,8.7,3.5,6.0,1.1,1.1,0.0,16.8,36.0,77,1019.1,97,4.08,5.0,53
Salyan,2021-03-09,11.7,2.7,6.4,1.3,1.3,0.0,15.5,32.8,80,1017.3,41,15.45,9.8,51
Salyan,2021-03-10,13.6,2.8,6.7,0.0,0.0,0.0,22.4,42.5,77,1020.7,22,17.62,11.9,3
Salyan,2021-03-11,6.1,3.0,4.6,12.1,12.1,0.0,26.3,53.6,88,1015.7,100,3.08,0.8,61
Salyan,2021-03-12,3.3,0.6,2.2,5.9,5.6,0.21,27.8,54.7,81,1016.2,100,2.83,-2.1,71
Salyan,2021-03-13,4.7,0.2,2.1,0.0,0.0,0.0,14.5,36.4,69,1027.8,86,8.74,1.0,3
